Import Rates,Export Rates
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.29701197,0.29657971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031197,0.21987971
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.29701191,0.29657906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.22031191,0.21987906
0.29701191,0.29657906
