Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.409909,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
-0.041312,0.1441,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
0.544058,0.198576,96733,Maui Electric Co Ltd,314,TOU-RI-SE,3301638
