Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
0.10479,0.08581,89199,NV Energy - South (prev. Nevada Power),531,RM-NEM,3243680
