Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
0.04866,0.0423985,89199,NV Energy - South (prev. Nevada Power),531,ORS-TOU-A-95PCT,3288409
