Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
0.10928,0.1003295,89199,NV Energy - South (prev. Nevada Power),531,LRS-95PCT,3288411
