Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.04832,0.04832,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
0.0497,0.0497,89199,NV Energy - South (prev. Nevada Power),531,OLRS-REVRR-TOU,613
