Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
0.0914303,0.0914303,80299,Xcel Energy - Colorado,913,RPTR,84143
